iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
GNB,Africa,Guinea-Bissau,2020-12-09,2444.0,0.0,0.429,44.0,0.0,0.0,1212.608,0.0,0.213,21.831,0.0,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-10,2444.0,0.0,0.429,44.0,0.0,0.0,1212.608,0.0,0.213,21.831,0.0,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-11,2444.0,0.0,0.429,44.0,0.0,0.0,1212.608,0.0,0.213,21.831,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-12,2444.0,0.0,0.429,44.0,0.0,0.0,1212.608,0.0,0.213,21.831,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-13,2444.0,0.0,0.429,44.0,0.0,0.0,1212.608,0.0,0.213,21.831,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-14,2444.0,0.0,0.0,44.0,0.0,0.0,1212.608,0.0,0.0,21.831,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-15,2447.0,3.0,0.429,44.0,0.0,0.0,1214.097,1.488,0.213,21.831,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-16,2447.0,0.0,0.429,44.0,0.0,0.0,1214.097,0.0,0.213,21.831,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-17,2447.0,0.0,0.429,44.0,0.0,0.0,1214.097,0.0,0.213,21.831,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-18,2447.0,0.0,0.429,44.0,0.0,0.0,1214.097,0.0,0.213,21.831,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-19,2447.0,0.0,0.429,44.0,0.0,0.0,1214.097,0.0,0.213,21.831,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-20,2447.0,0.0,0.429,44.0,0.0,0.0,1214.097,0.0,0.213,21.831,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-21,2447.0,0.0,0.429,44.0,0.0,0.0,1214.097,0.0,0.213,21.831,0.0,0.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-22,2447.0,0.0,0.0,45.0,1.0,0.143,1214.097,0.0,0.0,22.327,0.496,0.071,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-23,2447.0,0.0,0.0,45.0,0.0,0.143,1214.097,0.0,0.0,22.327,0.0,0.071,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-24,2447.0,0.0,0.0,45.0,0.0,0.143,1214.097,0.0,0.0,22.327,0.0,0.071,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-25,2447.0,0.0,0.0,45.0,0.0,0.143,1214.097,0.0,0.0,22.327,0.0,0.071,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-26,2447.0,0.0,0.0,45.0,0.0,0.143,1214.097,0.0,0.0,22.327,0.0,0.071,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-27,2447.0,0.0,0.0,45.0,0.0,0.143,1214.097,0.0,0.0,22.327,0.0,0.071,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-28,2447.0,0.0,0.0,45.0,0.0,0.143,1214.097,0.0,0.0,22.327,0.0,0.071,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-29,2452.0,5.0,0.714,45.0,0.0,0.0,1216.578,2.481,0.354,22.327,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-30,2452.0,0.0,0.714,45.0,0.0,0.0,1216.578,0.0,0.354,22.327,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2020-12-31,2452.0,0.0,0.714,45.0,0.0,0.0,1216.578,0.0,0.354,22.327,0.0,0.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-01,2452.0,0.0,0.714,45.0,0.0,0.0,1216.578,0.0,0.354,22.327,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-02,2452.0,0.0,0.714,45.0,0.0,0.0,1216.578,0.0,0.354,22.327,0.0,0.0,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-03,2455.0,3.0,1.143,45.0,0.0,0.0,1218.066,1.488,0.567,22.327,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-04,2455.0,0.0,1.143,45.0,0.0,0.0,1218.066,0.0,0.567,22.327,0.0,0.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-05,2455.0,0.0,0.429,45.0,0.0,0.0,1218.066,0.0,0.213,22.327,0.0,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-06,2455.0,0.0,0.429,45.0,0.0,0.0,1218.066,0.0,0.213,22.327,0.0,0.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-07,2455.0,0.0,0.429,45.0,0.0,0.0,1218.066,0.0,0.213,22.327,0.0,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-08,2455.0,0.0,0.429,45.0,0.0,0.0,1218.066,0.0,0.213,22.327,0.0,0.0,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-09,2455.0,0.0,0.429,45.0,0.0,0.0,1218.066,0.0,0.213,22.327,0.0,0.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-10,2478.0,23.0,3.286,45.0,0.0,0.0,1229.478,11.412,1.63,22.327,0.0,0.0,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-11,2478.0,0.0,3.286,45.0,0.0,0.0,1229.478,0.0,1.63,22.327,0.0,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-12,2478.0,0.0,3.286,45.0,0.0,0.0,1229.478,0.0,1.63,22.327,0.0,0.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-13,2478.0,0.0,3.286,45.0,0.0,0.0,1229.478,0.0,1.63,22.327,0.0,0.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-14,2478.0,0.0,3.286,45.0,0.0,0.0,1229.478,0.0,1.63,22.327,0.0,0.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-15,2478.0,0.0,3.286,45.0,0.0,0.0,1229.478,0.0,1.63,22.327,0.0,0.0,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-16,2478.0,0.0,3.286,45.0,0.0,0.0,1229.478,0.0,1.63,22.327,0.0,0.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-17,2509.0,31.0,4.429,45.0,0.0,0.0,1244.859,15.381,2.197,22.327,0.0,0.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-18,2509.0,0.0,4.429,45.0,0.0,0.0,1244.859,0.0,2.197,22.327,0.0,0.0,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-19,2510.0,1.0,4.571,45.0,0.0,0.0,1245.355,0.496,2.268,22.327,0.0,0.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-20,2510.0,0.0,4.571,45.0,0.0,0.0,1245.355,0.0,2.268,22.327,0.0,0.0,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-21,2510.0,0.0,4.571,45.0,0.0,0.0,1245.355,0.0,2.268,22.327,0.0,0.0,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-22,2510.0,0.0,4.571,45.0,0.0,0.0,1245.355,0.0,2.268,22.327,0.0,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-23,2510.0,0.0,4.571,45.0,0.0,0.0,1245.355,0.0,2.268,22.327,0.0,0.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-24,2532.0,22.0,3.286,45.0,0.0,0.0,1256.27,10.915,1.63,22.327,0.0,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-25,2532.0,0.0,3.286,45.0,0.0,0.0,1256.27,0.0,1.63,22.327,0.0,0.0,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-26,2532.0,0.0,3.143,45.0,0.0,0.0,1256.27,0.0,1.559,22.327,0.0,0.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-27,2532.0,0.0,3.143,45.0,0.0,0.0,1256.27,0.0,1.559,22.327,0.0,0.0,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-28,2532.0,0.0,3.143,45.0,0.0,0.0,1256.27,0.0,1.559,22.327,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-29,2532.0,0.0,3.143,45.0,0.0,0.0,1256.27,0.0,1.559,22.327,0.0,0.0,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-30,2532.0,0.0,3.143,45.0,0.0,0.0,1256.27,0.0,1.559,22.327,0.0,0.0,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-01-31,2634.0,102.0,14.571,45.0,0.0,0.0,1306.878,50.608,7.23,22.327,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-01,2634.0,0.0,14.571,45.0,0.0,0.0,1306.878,0.0,7.23,22.327,0.0,0.0,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-02,2634.0,0.0,14.571,45.0,0.0,0.0,1306.878,0.0,7.23,22.327,0.0,0.0,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-03,2662.0,28.0,18.571,45.0,0.0,0.0,1320.771,13.892,9.214,22.327,0.0,0.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-04,2662.0,0.0,18.571,46.0,1.0,0.143,1320.771,0.0,9.214,22.823,0.496,0.071,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-05,2752.0,90.0,31.429,46.0,0.0,0.143,1365.425,44.654,15.594,22.823,0.0,0.071,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-06,2772.0,20.0,34.286,46.0,0.0,0.143,1375.348,9.923,17.011,22.823,0.0,0.071,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-07,2780.0,8.0,20.857,46.0,0.0,0.143,1379.317,3.969,10.348,22.823,0.0,0.071,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-08,2780.0,0.0,20.857,46.0,0.0,0.143,1379.317,0.0,10.348,22.823,0.0,0.071,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-09,2810.0,30.0,25.143,46.0,0.0,0.143,1394.202,14.885,12.475,22.823,0.0,0.071,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-10,2826.0,16.0,23.429,46.0,0.0,0.143,1402.14,7.939,11.624,22.823,0.0,0.071,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-11,2848.0,22.0,26.571,46.0,0.0,0.0,1413.056,10.915,13.184,22.823,0.0,0.0,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-12,2869.0,21.0,16.714,46.0,0.0,0.0,1423.475,10.419,8.293,22.823,0.0,0.0,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-13,2885.0,16.0,16.143,46.0,0.0,0.0,1431.414,7.939,8.009,22.823,0.0,0.0,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-14,2924.0,39.0,20.571,46.0,0.0,0.0,1450.764,19.35,10.207,22.823,0.0,0.0,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-15,2924.0,0.0,20.571,46.0,0.0,0.0,1450.764,0.0,10.207,22.823,0.0,0.0,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-16,2950.0,26.0,20.0,46.0,0.0,0.0,1463.664,12.9,9.923,22.823,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-17,2999.0,49.0,24.714,46.0,0.0,0.0,1487.976,24.312,12.262,22.823,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-18,3025.0,26.0,25.286,46.0,0.0,0.0,1500.876,12.9,12.546,22.823,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-19,3064.0,39.0,27.857,46.0,0.0,0.0,1520.226,19.35,13.822,22.823,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-20,3091.0,27.0,29.429,46.0,0.0,0.0,1533.622,13.396,14.601,22.823,0.0,0.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-21,3115.0,24.0,27.286,47.0,1.0,0.143,1545.53,11.908,13.538,23.319,0.496,0.071,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-22,3115.0,0.0,27.286,47.0,0.0,0.143,1545.53,0.0,13.538,23.319,0.0,0.071,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-23,3156.0,41.0,29.429,47.0,0.0,0.143,1565.872,20.342,14.601,23.319,0.0,0.071,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-24,3171.0,15.0,24.571,48.0,1.0,0.286,1573.315,7.442,12.191,23.816,0.496,0.142,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-25,3215.0,44.0,27.143,48.0,0.0,0.286,1595.146,21.831,13.467,23.816,0.0,0.142,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
GNB,Africa,Guinea-Bissau,2021-02-26,3241.0,26.0,25.286,48.0,0.0,0.286,1608.046,12.9,12.546,23.816,0.0,0.142,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015490.0,66.191,19.4,3.002,1.565,1548.675,67.1,382.474,2.42,,,6.403,,58.32,0.48,,,,
